Volume, Process, Particle, Process, Radius, SecondaryParent, EnergyDeposit
 \\\\\\\\\\  Run 0 start. ////////////////////
================= EVENT 1 =================
Secondary Cathode,eIoni,-11,15.0357,5,7.93293e-05
Secondary Cathode,msc,-11,15.0357,5,8.87587e-06
Secondary Cathode,eIoni,-11,15.0357,5,4.52212e-06
Secondary Cathode,msc,-11,15.0357,5,6.23209e-06
Secondary Cathode,msc,-11,15.0357,5,4.80815e-06
Secondary Cathode,eIoni,-11,15.0357,5,3.62656e-06
Secondary Cathode,eIoni,-11,15.0358,5,0.000400522
Secondary Cathode,eIoni,-11,15.0359,5,8.61728e-05
Secondary Cathode,eIoni,-11,15.0359,5,0.000125784
Secondary Cathode,eIoni,-11,15.036,5,0.000409307
Secondary Cathode,msc,-11,15.036,5,0.000154031
Secondary Cathode,msc,-11,15.036,5,6.33806e-06
Secondary Cathode,msc,-11,15.036,5,2.23469e-06
Secondary Cathode,eIoni,-11,15.036,5,4.37017e-06
Secondary Cathode,eIoni,-11,15.036,5,7.70889e-05
Secondary Cathode,eIoni,-11,15.0361,5,0.000360965
Secondary Cathode,msc,-11,15.0361,5,4.27911e-05
Secondary Cathode,msc,-11,15.0361,5,9.00942e-06
Secondary Cathode,eIoni,-11,15.0361,5,3.86643e-05
Secondary Cathode,eIoni,-11,15.0361,5,3.318e-05
Secondary Cathode,eIoni,-11,15.0361,5,9.87197e-07
Secondary Cathode,msc,-11,15.0362,5,9.71556e-05
Secondary Cathode,eIoni,-11,15.0362,5,6.98021e-06
Secondary Cathode,eIoni,-11,15.0362,5,3.50153e-05
Secondary Cathode,msc,-11,15.0362,5,6.21394e-06
Secondary Cathode,msc,-11,15.0362,5,1.24351e-06
Secondary Cathode,eIoni,-11,15.0362,5,6.83057e-05
Secondary Cathode,eIoni,-11,15.0364,5,0.000446897
Secondary Cathode,msc,-11,15.0364,5,1.67301e-05
Secondary Cathode,msc,-11,15.0364,5,8.1204e-06
Secondary Cathode,eIoni,-11,15.0364,5,4.24797e-05
Secondary Cathode,eIoni,-11,15.0365,5,0.000140826
Secondary Cathode,eIoni,-11,15.0365,5,0.000286717
Secondary Cathode,msc,-11,15.0365,5,5.3193e-06
Secondary Cathode,eIoni,-11,15.0366,5,8.09731e-05
Secondary Cathode,eIoni,-11,15.0366,5,0.000437159
Secondary Cathode,msc,-11,15.0366,5,4.97808e-06
Secondary Cathode,msc,-11,15.0366,5,5.86498e-05
Secondary Cathode,msc,-11,15.0366,5,1.13044e-06
Secondary Cathode,msc,-11,15.0366,5,1.25591e-06
Secondary Cathode,eIoni,-11,15.0366,5,0.000116901
Secondary Cathode,eIoni,-11,15.0367,5,9.17936e-05
Secondary Cathode,eIoni,-11,15.0367,5,0.000255579
Secondary Cathode,eIoni,-11,15.0367,5,6.34308e-05
Secondary Cathode,eIoni,-11,15.0367,5,0.000119953
Secondary Cathode,eIoni,-11,15.0368,5,0.000110861
Secondary Cathode,eIoni,-11,15.0368,5,3.42443e-05
Secondary Cathode,eIoni,-11,15.0369,5,0.000567963
Secondary Cathode,eIoni,-11,15.0369,5,0.000196304
Secondary Cathode,eIoni,-11,15.037,5,0.000117832
Secondary Cathode,eIoni,-11,15.037,5,0.00041743
Secondary Cathode,eIoni,-11,15.037,5,0.000115567
Secondary Cathode,eIoni,-11,15.0371,5,7.45321e-05
Secondary Cathode,eIoni,-11,15.0371,5,0.000226982
Secondary Cathode,eIoni,-11,15.0371,5,0.000100904
Secondary Cathode,eIoni,-11,15.0372,5,4.95177e-05
Secondary Cathode,eIoni,-11,15.0372,5,0.000392464
Secondary Cathode,eIoni,-11,15.0373,5,0.000388534
Secondary Cathode,msc,-11,15.0373,5,4.14675e-06
Secondary Cathode,eIoni,-11,15.0373,5,7.49127e-06
Secondary Cathode,eIoni,-11,15.0373,5,0.000225365
Secondary Cathode,eIoni,-11,15.0373,5,0.000144265
Secondary Cathode,msc,-11,15.0373,5,1.71526e-05
Secondary Cathode,msc,-11,15.0373,5,4.78391e-07
Secondary Cathode,msc,-11,15.0373,5,3.83777e-06
Secondary Cathode,msc,-11,15.0373,5,2.44469e-06
Secondary Cathode,msc,-11,15.0374,5,2.70265e-05
Secondary Cathode,eIoni,-11,15.0374,5,6.34511e-06
Secondary Cathode,msc,-11,15.0374,5,5.65445e-05
Secondary Cathode,msc,-11,15.0374,5,2.33387e-05
Secondary Cathode,eIoni,-11,15.0374,5,3.91386e-08
Secondary Cathode,eIoni,-11,15.0374,5,0.000199165
Secondary Cathode,eIoni,-11,15.0374,5,0.000197755
Secondary Cathode,eIoni,-11,15.0374,5,0.000214355
Secondary Cathode,msc,-11,15.0374,5,1.70915e-06
Secondary Cathode,msc,-11,15.0374,5,8.53576e-05
Secondary Cathode,eIoni,-11,15.0374,5,2.55564e-06
Secondary Cathode,msc,-11,15.0374,5,2.24867e-06
Secondary Cathode,eIoni,-11,15.0375,5,0.000220505
Secondary Cathode,eIoni,-11,15.0375,5,0.000151157
Secondary Cathode,eIoni,-11,15.0375,5,0.000498939
Secondary Cathode,msc,-11,15.0375,5,5.64384e-06
Secondary Cathode,msc,-11,15.0375,5,8.65405e-06
Secondary Cathode,msc,-11,15.0375,5,3.21024e-06
Secondary Cathode,msc,-11,15.0375,5,8.09366e-06
Secondary Cathode,eIoni,-11,15.0375,5,2.10517e-05
Secondary Cathode,eIoni,-11,15.0375,5,0.000158171
Secondary Cathode,eIoni,-11,15.0375,5,7.91643e-06
Secondary Cathode,eIoni,-11,15.0375,5,0.000378599
Secondary Cathode,eIoni,-11,15.0375,5,0
Secondary Cathode,eIoni,-11,15.0375,5,0
Secondary Cathode,eIoni,-11,15.0376,5,7.59763e-05
Secondary Cathode,eIoni,-11,15.0376,5,0.000216244
Secondary Cathode,eIoni,-11,15.0376,5,0.000119943
Secondary Cathode,eIoni,-11,15.0376,5,8.50047e-06
Secondary Cathode,eIoni,-11,15.0376,5,2.41415e-05
Secondary Cathode,eIoni,-11,15.0376,5,0.00024694
Secondary Cathode,eIoni,-11,15.0376,5,0.000408501
Secondary Cathode,eIoni,-11,15.0376,5,0.000126305
Secondary Cathode,eIoni,-11,15.0376,5,0.000232938
Secondary Cathode,msc,-11,15.0376,5,2.39074e-06
Secondary Cathode,eIoni,-11,15.0376,5,0
Secondary Cathode,eIoni,-11,15.0377,5,0.000527043
Secondary Cathode,eIoni,-11,15.0377,5,0.000110357
Secondary Cathode,eIoni,-11,15.0377,5,6.73221e-05
Secondary Cathode,eIoni,-11,15.0377,5,0.000803768
Secondary Cathode,eIoni,-11,15.0377,5,0.00010001
Secondary Cathode,eIoni,-11,15.0378,5,0.000189257
Secondary Cathode,eIoni,-11,15.0378,5,0.00166709
Secondary Cathode,msc,-11,15.0378,5,2.59489e-05
Secondary Cathode,eIoni,-11,15.0378,5,2.61265e-05
Secondary Cathode,eIoni,-11,15.0378,5,2.97579e-06
Secondary Cathode,eIoni,-11,15.0378,5,0.000117518
Secondary Cathode,msc,-11,15.0378,5,6.81097e-05
Secondary Cathode,msc,-11,15.0378,5,0.000109447
Secondary Cathode,msc,-11,15.0378,5,4.64753e-06
Secondary Cathode,msc,-11,15.0378,5,1.42619e-06
Secondary Cathode,eIoni,-11,15.0378,5,2.62852e-05
Secondary Cathode,eIoni,-11,15.0377,5,0.000303278
Secondary Cathode,msc,-11,15.0377,5,4.23431e-06
Secondary Cathode,eIoni,-11,15.0377,5,7.5285e-06
Secondary Cathode,eIoni,-11,15.0377,5,0.000813863
Secondary Cathode,eIoni,-11,15.0377,5,0.000273702
Secondary Cathode,eIoni,-11,15.0377,5,0.000117682
Secondary Cathode,eIoni,-11,15.0377,5,9.35946e-05
Secondary Cathode,eIoni,-11,15.0377,5,0
Secondary Cathode,eIoni,-11,15.0377,5,7.85929e-05
Secondary Cathode,msc,-11,15.0377,5,6.24544e-05
Secondary Cathode,msc,-11,15.0377,5,5.74403e-06
Secondary Cathode,eIoni,-11,15.0377,5,8.4288e-06
Secondary Cathode,eIoni,-11,15.0377,5,0.000200546
Secondary Cathode,msc,-11,15.0377,5,7.48397e-06
Secondary Cathode,msc,-11,15.0377,5,4.27286e-06
Secondary Cathode,eIoni,-11,15.0377,5,8.88066e-05
Secondary Cathode,eIoni,-11,15.0377,5,0
Secondary Cathode,msc,-11,15.0377,5,7.53891e-06
Secondary Cathode,msc,-11,15.0377,5,1.63217e-05
Secondary Cathode,eIoni,-11,15.0377,5,2.2397e-05
Secondary Cathode,eIoni,-11,15.0377,5,2.60427e-06
Secondary Cathode,eIoni,-11,15.0377,5,0.000134513
Secondary Cathode,msc,-11,15.0377,5,2.90705e-06
Secondary Cathode,msc,-11,15.0377,5,2.41913e-05
Secondary Cathode,msc,-11,15.0377,5,5.89498e-06
Secondary Cathode,msc,-11,15.0377,5,8.41597e-06
Secondary Cathode,eIoni,-11,15.0377,5,0
Secondary Cathode,eIoni,-11,15.0377,5,0.000427142
Secondary Cathode,eIoni,-11,15.0377,5,0.000147408
Secondary Cathode,eIoni,-11,15.0377,5,0.000457054
Secondary Cathode,eIoni,-11,15.0377,5,0.000114592
Secondary Cathode,eIoni,-11,15.0377,5,0.000232926
Secondary Cathode,msc,-11,15.0377,5,1.65655e-05
Secondary Cathode,eIoni,-11,15.0377,5,0.000120128
Secondary Cathode,msc,-11,15.0377,5,1.98509e-05
Secondary Cathode,eIoni,-11,15.0377,5,7.75978e-06
Secondary Cathode,msc,-11,15.0377,5,9.75753e-06
Secondary Cathode,msc,-11,15.0377,5,8.99593e-06
Secondary Cathode,eIoni,-11,15.0377,5,6.57378e-06
Secondary Cathode,eIoni,-11,15.0377,5,4.93252e-05
Secondary Cathode,msc,-11,15.0377,5,1.87142e-06
Secondary Cathode,msc,-11,15.0377,5,3.1713e-06
Secondary Cathode,eIoni,-11,15.0377,5,4.41583e-05
Secondary Cathode,msc,-11,15.0377,5,2.81995e-06
Secondary Cathode,msc,-11,15.0377,5,8.95991e-06
Secondary Cathode,msc,-11,15.0377,5,6.38596e-05
Secondary Cathode,eIoni,-11,15.0377,5,2.95783e-06
Secondary Cathode,msc,-11,15.0377,5,1.9041e-05
Secondary Cathode,msc,-11,15.0377,5,1.11583e-06
Secondary Cathode,eIoni,-11,15.0377,5,4.94054e-05
Secondary Cathode,msc,-11,15.0377,5,3.85129e-05
Secondary Cathode,eIoni,-11,15.0377,5,4.40366e-06
Secondary Cathode,eIoni,-11,15.0377,5,0.000229946
Secondary Cathode,eIoni,-11,15.0377,5,9.94707e-05
Secondary Cathode,msc,-11,15.0377,5,6.90954e-06
Secondary Cathode,msc,-11,15.0377,5,7.65944e-05
Secondary Cathode,msc,-11,15.0377,5,4.06074e-06
Secondary Cathode,eIoni,-11,15.0377,5,8.29291e-06
Secondary Cathode,msc,-11,15.0377,5,3.79727e-06
Secondary Cathode,eIoni,-11,15.0377,5,8.71013e-06
Secondary Cathode,eIoni,-11,15.0377,5,8.22214e-05
Secondary Cathode,eIoni,-11,15.0377,5,2.32757e-05
Secondary Cathode,eIoni,-11,15.0377,5,0.000308707
Secondary Cathode,eIoni,-11,15.0377,5,0.000174433
Secondary Cathode,eIoni,-11,15.0377,5,0.000446606
Secondary Cathode,eIoni,-11,15.0377,5,0.000141259
Secondary Cathode,msc,-11,15.0377,5,1.57021e-05
Secondary Cathode,eIoni,-11,15.0377,5,6.25977e-05
Secondary Cathode,eIoni,-11,15.0376,5,0.000424117
Secondary Cathode,eIoni,-11,15.0376,5,5.59087e-05
Secondary Cathode,eIoni,-11,15.0376,5,5.60061e-05
Secondary Cathode,msc,-11,15.0376,5,4.59202e-06
Secondary Cathode,eIoni,-11,15.0376,5,2.16847e-05
Secondary Cathode,msc,-11,15.0376,5,5.05369e-06
Secondary Cathode,eIoni,-11,15.0376,5,0.000214851
Secondary Cathode,msc,-11,15.0376,5,2.39671e-06
Secondary Cathode,msc,-11,15.0376,5,7.37734e-06
Secondary Cathode,eIoni,-11,15.0376,5,3.856e-05
Secondary Cathode,eIoni,-11,15.0376,5,0.000165958
Secondary Cathode,msc,-11,15.0376,5,5.4769e-05
Secondary Cathode,eIoni,-11,15.0376,5,2.72574e-07
Secondary Cathode,eIoni,-11,15.0376,5,0.000271297
Secondary Cathode,msc,-11,15.0376,5,1.71445e-05
Secondary Cathode,eIoni,-11,15.0376,5,1.7391e-05
Secondary Cathode,msc,-11,15.0375,5,1.68465e-05
Secondary Cathode,eIoni,-11,15.0375,5,7.50443e-05
Secondary Cathode,eIoni,-11,15.0375,5,3.75527e-05
Secondary Cathode,eIoni,-11,15.0375,5,7.27377e-05
Secondary Cathode,eIoni,-11,15.0375,5,0.000150441
Secondary Cathode,eIoni,-11,15.0375,5,0.000461684
Secondary Cathode,msc,-11,15.0375,5,0.000140402
Secondary Cathode,eIoni,-11,15.0375,5,0.00010243
Secondary Cathode,eIoni,-11,15.0374,5,5.46912e-05
Secondary Cathode,eIoni,-11,15.0374,5,0.000190107
Secondary Cathode,eIoni,-11,15.0374,5,1.5167e-06
Secondary Cathode,eIoni,-11,15.0374,5,0.000230219
Secondary Cathode,eIoni,-11,15.0374,5,3.03153e-06
Secondary Cathode,eIoni,-11,15.0374,5,0.0001059
Secondary Cathode,eIoni,-11,15.0374,5,4.08805e-06
Secondary Cathode,eIoni,-11,15.0373,5,0.000631513
Secondary Cathode,eIoni,-11,15.0373,5,0.000258923
Secondary Cathode,msc,-11,15.0373,5,2.93501e-05
Secondary Cathode,eIoni,-11,15.0373,5,4.33544e-05
Secondary Cathode,msc,-11,15.0373,5,4.01096e-05
Secondary Cathode,msc,-11,15.0373,5,2.54458e-05
Secondary Cathode,eIoni,-11,15.0374,5,0.000961742
Secondary Cathode,eIoni,-11,15.0374,5,0.000221622
Secondary Cathode,eIoni,-11,15.0374,5,0.000148942
Secondary Cathode,msc,-11,15.0374,5,1.57887e-06
Secondary Cathode,msc,-11,15.0374,5,9.00133e-06
Secondary Cathode,eIoni,-11,15.0374,5,0.000167792
Secondary Cathode,eIoni,-11,15.0375,5,0.000505828
Secondary Cathode,eIoni,-11,15.0375,5,3.66606e-05
Secondary Cathode,eIoni,-11,15.0376,5,0.000577853
Secondary Cathode,eIoni,-11,15.0377,5,0.000454761
Secondary Cathode,eIoni,-11,15.0377,5,0
Secondary Cathode,eIoni,-11,15.0377,5,0.000155412
Secondary Cathode,eIoni,-11,15.0377,5,0
Secondary Cathode,eIoni,-11,15.0377,5,0
Secondary Cathode,eIoni,-11,15.0377,5,0.000246172
Secondary Cathode,eIoni,-11,15.0378,5,0.000246017
Secondary Cathode,eIoni,-11,15.0378,5,6.18504e-05
Secondary Cathode,eIoni,-11,15.0378,5,8.72741e-05
Secondary Cathode,eIoni,-11,15.0378,5,2.85334e-06
Secondary Cathode,eIoni,-11,15.0378,5,0.000132328
Secondary Cathode,eIoni,-11,15.0379,5,0.000196653
Secondary Cathode,eIoni,-11,15.0379,5,0.000182573
Secondary Cathode,eIoni,-11,15.0379,5,0.000240856
Secondary Cathode,eIoni,-11,15.0379,5,0.000142949
Secondary Cathode,eIoni,-11,15.038,5,9.4589e-05
Secondary Cathode,eIoni,-11,15.038,5,0
Secondary Cathode,eIoni,-11,15.038,5,7.11605e-05
Secondary Cathode,eIoni,-11,15.038,5,0.00018624
Secondary Cathode,eIoni,-11,15.038,5,7.84023e-05
Secondary Cathode,eIoni,-11,15.038,5,0
Secondary Cathode,eIoni,-11,15.038,5,8.21706e-05
Secondary Cathode,eIoni,-11,15.0381,5,0.000343305
Secondary Cathode,eIoni,-11,15.0381,5,0.000146047
Secondary Cathode,eIoni,-11,15.0381,5,2.044e-05
Secondary Cathode,eIoni,-11,15.0381,5,3.43847e-05
Secondary Cathode,eIoni,-11,15.0381,5,8.08801e-05
Secondary Cathode,eIoni,-11,15.0381,5,1.78228e-05
Secondary Cathode,eIoni,-11,15.0383,5,0.00109445
Secondary Cathode,eIoni,-11,15.0383,5,4.26287e-05
Secondary Cathode,eIoni,-11,15.0383,5,0.000121276
Secondary Cathode,eIoni,-11,15.0384,5,7.78075e-05
Secondary Cathode,eIoni,-11,15.0384,5,9.8661e-05
Secondary Cathode,eIoni,-11,15.0384,5,0.000115737
Secondary Cathode,eIoni,-11,15.0384,5,0.000240687
Secondary Cathode,eIoni,-11,15.0384,5,4.25785e-05
Secondary Cathode,eIoni,-11,15.0384,5,0.000402542
Secondary Cathode,eIoni,-11,15.0385,5,0.000339933
Secondary Cathode,eIoni,-11,15.0385,5,9.68602e-05
Secondary Cathode,eIoni,-11,15.0385,5,0.000120771
Secondary Cathode,eIoni,-11,15.0385,5,0.000141057
Secondary Cathode,eIoni,-11,15.0386,5,0.000239969
Secondary Cathode,eIoni,-11,15.0386,5,0.000322809
Secondary Cathode,eIoni,-11,15.0386,5,9.53096e-05
Secondary Cathode,eIoni,-11,15.0386,5,1.56793e-05
Secondary Cathode,eIoni,-11,15.0386,5,0.000309087
Secondary Cathode,eIoni,-11,15.0386,5,0
Secondary Cathode,eIoni,-11,15.0386,5,0.000660398
Secondary Cathode,eIoni,-11,15.0386,5,9.96838e-05
Secondary Cathode,eIoni,-11,15.0386,5,2.72527e-05
Secondary Cathode,eIoni,-11,15.0386,5,0
Secondary Cathode,eIoni,-11,15.0386,5,0.000115567
Secondary Cathode,eIoni,-11,15.0386,5,2.50833e-05
Secondary Cathode,eIoni,-11,15.0386,5,0
Secondary Cathode,eIoni,-11,15.0386,5,0.00036841
Secondary Cathode,eIoni,-11,15.0386,5,6.86409e-05
Secondary Cathode,eIoni,-11,15.0386,5,0.000255803
Secondary Cathode,eIoni,-11,15.0386,5,0.000202831
Secondary Cathode,eIoni,-11,15.0386,5,0.000578861
Secondary Cathode,eIoni,-11,15.0386,5,7.42495e-06
Secondary Cathode,eIoni,-11,15.0386,5,0.000204559
Secondary Cathode,eIoni,-11,15.0386,5,0.000389899
Secondary Cathode,eIoni,-11,15.0386,5,0.000120091
Secondary Cathode,eIoni,-11,15.0386,5,0.00016084
Secondary Cathode,eIoni,-11,15.0386,5,0
Secondary Cathode,eIoni,-11,15.0386,5,0.000555759
Secondary Cathode,eIoni,-11,15.0386,5,0.000135766
Secondary Cathode,eIoni,-11,15.0386,5,0.000115567
Secondary Cathode,eIoni,-11,15.0386,5,8.32967e-06
Secondary Cathode,eIoni,-11,15.0386,5,0.000155064
Secondary Cathode,eIoni,-11,15.0386,5,9.46218e-05
Secondary Cathode,eIoni,-11,15.0386,5,0
Secondary Cathode,eIoni,-11,15.0386,5,0
Secondary Cathode,eIoni,-11,15.0386,5,0.000115567
Secondary Cathode,eIoni,-11,15.0386,5,0.00024825
Secondary Cathode,eIoni,-11,15.0386,5,0
Secondary Cathode,eIoni,-11,15.0385,5,6.33362e-05
Secondary Cathode,eIoni,-11,15.0385,5,0.000497156
Secondary Cathode,eIoni,-11,15.0385,5,9.06821e-05
Secondary Cathode,eIoni,-11,15.0385,5,9.77392e-05
Secondary Cathode,eIoni,-11,15.0385,5,0.000719341
Secondary Cathode,eIoni,-11,15.0385,5,0
Secondary Cathode,eIoni,-11,15.0385,5,0.000424776
Secondary Cathode,eIoni,-11,15.0385,5,9.48968e-05
Secondary Cathode,eIoni,-11,15.0385,5,4.94058e-05
Secondary Cathode,eIoni,-11,15.0385,5,0.000460911
Secondary Cathode,eIoni,-11,15.0385,5,0
Secondary Cathode,eIoni,-11,15.0385,5,2.565e-05
Secondary Cathode,eIoni,-11,15.0385,5,0
Secondary Cathode,eIoni,-11,15.0385,5,0.000209852
Secondary Cathode,eIoni,-11,15.0385,5,0.000135439
Secondary Cathode,eIoni,-11,15.0385,5,0.000149873
Secondary Cathode,eIoni,-11,15.0385,5,0.000296681
Secondary Cathode,eIoni,-11,15.0386,5,5.59404e-05
Secondary Cathode,eIoni,-11,15.0386,5,0.000314615
Secondary Cathode,eIoni,-11,15.0386,5,0.000177928
Secondary Cathode,eIoni,-11,15.0386,5,0.000181502
Secondary Cathode,eIoni,-11,15.0386,5,0.000115567
Secondary Cathode,eIoni,-11,15.0386,5,0
Secondary Cathode,eIoni,-11,15.0386,5,0.000174219
Secondary Cathode,eIoni,-11,15.0386,5,6.35559e-05
Secondary Cathode,eIoni,-11,15.0387,5,0.000112865
Secondary Cathode,eIoni,-11,15.0387,5,0.000145722
Secondary Cathode,eIoni,-11,15.0387,5,0.000230542
Secondary Cathode,eIoni,-11,15.0387,5,0.000378567
Secondary Cathode,eIoni,-11,15.0388,5,0.000504046
Secondary Cathode,eIoni,-11,15.0388,5,6.71452e-05
Secondary Cathode,eIoni,-11,15.0388,5,2.02078e-05
Secondary Cathode,eIoni,-11,15.0388,5,0
Secondary Cathode,eIoni,-11,15.0388,5,0.000115956
Secondary Cathode,eIoni,-11,15.0388,5,0
Secondary Cathode,eIoni,-11,15.0388,5,0.000231724
Secondary Cathode,eIoni,-11,15.0388,5,0.000342749
Secondary Cathode,eIoni,-11,15.0389,5,0.000328515
Secondary Cathode,eIoni,-11,15.0389,5,7.34511e-05
Secondary Cathode,eIoni,-11,15.0389,5,7.24427e-06
Secondary Cathode,eIoni,-11,15.0388,5,0.00030256
Secondary Cathode,eIoni,-11,15.0388,5,3.203e-05
Secondary Cathode,eIoni,-11,15.0388,5,0.00018653
Secondary Cathode,eIoni,-11,15.0388,5,5.1689e-06
Secondary Cathode,eIoni,-11,15.0388,5,0.000197803
Secondary Cathode,eIoni,-11,15.0388,5,3.4318e-05
Secondary Cathode,eIoni,-11,15.0388,5,0.000115567
Secondary Cathode,eIoni,-11,15.0388,5,1.53301e-05
Secondary Cathode,eIoni,-11,15.0388,5,0.00036861
Secondary Cathode,eIoni,-11,15.0387,5,0.000245812
Secondary Cathode,eIoni,-11,15.0387,5,0
Secondary Cathode,eIoni,-11,15.0387,5,0.000840002
Secondary Cathode,eIoni,-11,15.0386,5,0.000116163
Secondary Cathode,eIoni,-11,15.0386,5,8.63308e-05
Secondary Cathode,eIoni,-11,15.0385,5,0.000435171
Secondary Cathode,eIoni,-11,15.0385,5,0.000272774
Secondary Cathode,eIoni,-11,15.0385,5,0.000181977
Secondary Cathode,eIoni,-11,15.0385,5,0.000185441
Secondary Cathode,eIoni,-11,15.0385,5,0.000157859
Secondary Cathode,eIoni,-11,15.0385,5,0.000218472
Secondary Cathode,eIoni,-11,15.0384,5,0.000110419
Secondary Cathode,eIoni,-11,15.0384,5,2.88287e-05
Secondary Cathode,eIoni,-11,15.0384,5,7.53203e-05
Secondary Cathode,eIoni,-11,15.0384,5,0
Secondary Cathode,eIoni,-11,15.0384,5,9.42094e-05
Secondary Cathode,eIoni,-11,15.0384,5,2.75948e-05
Secondary Cathode,eIoni,-11,15.0384,5,3.69152e-05
Secondary Cathode,eIoni,-11,15.0384,5,6.53345e-05
Secondary Cathode,eIoni,-11,15.0384,5,0.000128778
Secondary Cathode,eIoni,-11,15.0384,5,1.58299e-05
Secondary Cathode,eIoni,-11,15.0384,5,0.000169363
Secondary Cathode,eIoni,-11,15.0384,5,0.000115567
Secondary Cathode,eIoni,-11,15.0384,5,0.000352151
Secondary Cathode,eIoni,-11,15.0383,5,0.000231523
Secondary Cathode,eIoni,-11,15.0383,5,0.000127421
Secondary Cathode,eIoni,-11,15.0383,5,1.8742e-05
Secondary Cathode,eIoni,-11,15.0383,5,6.0417e-06
Secondary Cathode,eIoni,-11,15.0383,5,0.000266826
Secondary Cathode,eIoni,-11,15.0383,5,0.000422293
Secondary Cathode,eIoni,-11,15.0383,5,7.69833e-06
Secondary Cathode,eIoni,-11,15.0383,5,0.000272063
Secondary Cathode,eIoni,-11,15.0383,5,0.000284389
Secondary Cathode,eIoni,-11,15.0383,5,9.86663e-06
Secondary Cathode,eIoni,-11,15.0383,5,8.16108e-06
Secondary Cathode,eIoni,-11,15.0383,5,0.000147592
Secondary Cathode,eIoni,-11,15.0383,5,0.000287625
Secondary Cathode,eIoni,-11,15.0383,5,0.000250124
Secondary Cathode,eIoni,-11,15.0382,5,0.000590115
Secondary Cathode,eIoni,-11,15.0382,5,0.000192503
Secondary Cathode,eIoni,-11,15.0382,5,0.000106844
Secondary Cathode,eIoni,-11,15.0382,5,0.000546329
Secondary Cathode,eIoni,-11,15.0382,5,2.0333e-06
Secondary Cathode,eIoni,-11,15.0382,5,4.47332e-06
Secondary Cathode,eIoni,-11,15.0382,5,7.43692e-05
Secondary Cathode,eIoni,-11,15.0382,5,0.000137188
Secondary Cathode,eIoni,-11,15.0382,5,0.000115567
Secondary Cathode,eIoni,-11,15.0381,5,0.000116647
Secondary Cathode,eIoni,-11,15.0381,5,0.000375102
Secondary Cathode,eIoni,-11,15.0381,5,4.85731e-05
Secondary Cathode,eIoni,-11,15.0381,5,0.000103658
Secondary Cathode,eIoni,-11,15.038,5,0.00048619
Secondary Cathode,eIoni,-11,15.038,5,0.000139107
Secondary Cathode,eIoni,-11,15.038,5,0.000168646
Secondary Cathode,eIoni,-11,15.038,5,0.000183895
Secondary Cathode,eIoni,-11,15.038,5,3.20035e-05
Secondary Cathode,eIoni,-11,15.038,5,0.000269919
Secondary Cathode,eIoni,-11,15.038,5,0.000122939
Secondary Cathode,eIoni,-11,15.0379,5,0.00042624
Secondary Cathode,eIoni,-11,15.0379,5,1.56768e-05
Secondary Cathode,eIoni,-11,15.0379,5,3.07049e-05
Secondary Cathode,eIoni,-11,15.0379,5,3.27701e-05
Secondary Cathode,eIoni,-11,15.0379,5,0.000303169
Secondary Cathode,eIoni,-11,15.0379,5,0.000188685
Secondary Cathode,eIoni,-11,15.0378,5,0
Secondary Cathode,eIoni,-11,15.0378,5,0.000359162
Secondary Cathode,eIoni,-11,15.0377,5,0.000374203
Secondary Cathode,eIoni,-11,15.0377,5,0.000131028
Secondary Cathode,eIoni,-11,15.0377,5,0.000198124
Secondary Cathode,eIoni,-11,15.0377,5,0
Secondary Cathode,eIoni,-11,15.0377,5,0.000255748
Secondary Cathode,eIoni,-11,15.0377,5,1.8739e-05
Secondary Cathode,eIoni,-11,15.0377,5,0.000193466
Secondary Cathode,eIoni,-11,15.0376,5,0.000224294
Secondary Cathode,eIoni,-11,15.0376,5,0.000365481
Secondary Cathode,eIoni,-11,15.0375,5,0.000296811
Secondary Cathode,eIoni,-11,15.0375,5,9.02835e-05
Secondary Cathode,eIoni,-11,15.0375,5,0.000193279
Secondary Cathode,eIoni,-11,15.0374,5,0.000513135
Secondary Cathode,eIoni,-11,15.0374,5,0.000224737
Secondary Cathode,eIoni,-11,15.0374,5,6.46274e-06
Secondary Cathode,eIoni,-11,15.0374,5,0.000102371
Secondary Cathode,eIoni,-11,15.0373,5,0.000414493
Secondary Cathode,eIoni,-11,15.0373,5,0.000351896
Secondary Cathode,eIoni,-11,15.0373,5,2.34765e-05
Secondary Cathode,eIoni,-11,15.0372,5,0.000162016
Secondary Cathode,eIoni,-11,15.0372,5,0.000147813
Secondary Cathode,eIoni,-11,15.0372,5,0.000213947
Secondary Cathode,eIoni,-11,15.0372,5,1.59671e-06
Secondary Cathode,eIoni,-11,15.0372,5,0.000350587
Secondary Cathode,eIoni,-11,15.0371,5,0.000407103
Secondary Cathode,eIoni,-11,15.0371,5,0.000175854
Secondary Cathode,eIoni,-11,15.0371,5,2.86722e-05
Secondary Cathode,eIoni,-11,15.0371,5,8.8034e-06
Secondary Cathode,eIoni,-11,15.037,5,2.48802e-05
Secondary Cathode,eIoni,-11,15.037,5,1.85811e-05
Secondary Cathode,eIoni,-11,15.037,5,0.000467134
Secondary Cathode,eIoni,-11,15.037,5,0
Secondary Cathode,eIoni,-11,15.037,5,2.20119e-05
Secondary Cathode,eIoni,-11,15.037,5,0
Secondary Cathode,eIoni,-11,15.037,5,0.000270681
Secondary Cathode,eIoni,-11,15.037,5,7.79973e-05
Secondary Cathode,eIoni,-11,15.037,5,3.02287e-05
